file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,19,491.0,5.6C(26%)-4.5C,1.1071947,1.1523172,0.01758478,36.080273,33.57291561781892,30.921741,10.254048333333534,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,20,491.0,5.6C(26%)-4.5C,1.10734175,1.15224325,0.017549504,36.177963,33.643416343342295,31.002725306945305,10.254193333333145,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,21,491.0,5.6C(26%)-4.5C,1.1074888,1.1521693,0.017505936,36.2306535,33.66388964489785,30.85112531780227,10.254797499999889,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,22,491.0,5.6C(26%)-4.5C,1.1075383,1.1519171,0.017572818,36.283344,33.664996600099826,30.832258,10.255401666666634,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,23,491.0,5.6C(26%)-4.5C,1.1074564,1.1525679,0.01755508,36.5404727687022,33.64239142030447,30.801373,10.176856666666572,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,24,491.0,5.6C(26%)-4.5C,1.1073745,1.1507888,0.017616991,36.159533574961145,33.558871977850124,30.7644705,10.174736666666286,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,25,491.0,5.6C(26%)-4.5C,1.1060632,1.1487014,0.017508619,36.388615,33.60096757926942,30.727568,10.175380000000102,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,26,491.0,5.6C(26%)-4.5C,1.10544195,1.1465645,0.017613182,36.055696563928805,33.68622882765824,30.7508565,10.177973333333163,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,27,491.0,5.6C(26%)-4.5C,1.1048207,1.1477711,0.017519463,36.3936385024988,33.705749890749594,30.774145,10.180566666666225,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,28,491.0,5.6C(26%)-4.5C,1.1054776,1.1420704,0.017517161,36.180207607937774,33.670005831165994,30.732149,10.175251666666979,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,29,491.0,5.6C(26%)-4.5C,1.1062894,1.1467578,0.017507921,36.44668144689515,33.641806117224114,30.854391996454396,10.176251666666454,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,30,491.0,5.6C(26%)-4.5C,1.106163,1.1459619,0.017498681,36.240765,33.6560571525184,30.92989,10.176448333333731,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,31,491.0,5.6C(26%)-4.5C,1.1051269,1.1462966666666667,0.017504163,36.433281,33.670308187812694,30.697844,10.175278333332972,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,32,491.0,5.6C(26%)-4.5C,1.1080678,1.1466314333333334,0.017505765,36.374466,33.72511352538229,30.447205,10.172703333333386,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,33,491.0,5.6C(26%)-4.5C,1.1061901,1.1469662,0.017507367,36.52748836044075,33.65684516754613,30.938259094673374,10.177039999999883,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,34,491.0,5.6C(26%)-4.5C,1.1072497,1.1455704,0.017513690499999998,36.577247759836474,33.662613240824406,30.856298008607435,10.176491666666697,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,35,491.0,5.6C(26%)-4.5C,1.1070788,1.1485832,0.017520014,36.442608,33.66838131410268,30.60990155340336,10.174226666666316,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,36,491.0,5.6C(26%)-4.5C,1.107105,1.1508192,0.017510558,36.466793,33.71250685011973,30.892578,10.175838333333378,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,37,491.0,5.6C(26%)-4.5C,1.1070906,1.1481534,0.017486358,36.25568295169303,33.72458088980793,30.680051214905514,10.17633666666661,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,38,491.0,5.6C(26%)-4.5C,1.1070030499999999,1.1522841,0.017562713,36.238659,33.6265949403244,30.438141,10.173716666666829,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,39,491.0,5.6C(26%)-4.5C,1.1069155,1.1492299,0.017443286,36.832222,33.64145514627478,30.112225,10.174443333333086,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,40,491.0,5.6C(26%)-4.5C,1.1068467,1.1545507,0.017479261,36.625902882127534,33.66637275281678,30.661007718332023,10.178046666666827,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,41,491.0,5.6C(26%)-4.5C,1.1060514,1.1528853,0.017542541,36.588066,33.661353896921625,30.42284,10.176983333332949,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,42,491.0,5.6C(26%)-4.5C,1.1060282,1.1557705,0.017623352,36.327538,33.578420523518766,30.291946625431954,10.186226666666334,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,43,491.0,5.6C(26%)-4.5C,1.1077577,1.1502529,0.0175003,36.39177648468634,33.721305989913084,30.652702,10.173748333333545,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,44,491.0,5.6C(26%)-4.5C,1.1083348,1.1517351,0.017482946,36.53557347112657,33.63481024797865,30.913123533796362,10.174721666666542,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,45,491.0,5.6C(26%)-4.5C,1.1076031,1.1566097,0.017553849,36.67937045756679,33.56638530483485,30.648819,10.175694999999541,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,46,491.0,5.6C(26%)-4.5C,1.1081809,1.1471325,0.017485838,36.62441118327313,33.68618180762914,30.79447842579745,10.174284999999994,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,47,491.0,5.6C(26%)-4.5C,1.1093584,1.15481,0.017710958,36.60181359163657,33.601370254003356,30.72168378092899,10.175516666666955,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,48,491.0,5.6C(26%)-4.5C,1.1090658,1.1514615,0.017534135,36.579216,33.705513665730905,30.648889136060532,10.174840000000163,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,49,491.0,5.6C(26%)-4.5C,1.1070292,1.1528002,0.017578743,36.365744636465394,33.62219062364313,30.723801,10.17416333333337,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,50,491.0,5.6C(26%)-4.5C,1.1082335,1.151257,0.017561039,36.8238214684997,33.547067135284244,30.623474,10.176242500000324,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,51,491.0,5.6C(26%)-4.5C,1.1067618,1.1504418,0.017552804,36.28953827423087,33.50093086883779,30.434952,10.178321666667276,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,52,491.0,5.6C(26%)-4.5C,1.1018466999999998,1.1439198333333334,0.017535638,36.68967261844229,33.50471994513006,30.805017,10.175421666666322,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,53,491.0,5.6C(26%)-4.5C,1.0969316,1.1373978666666666,0.017518472,36.41640028099404,33.50850902142233,30.79783556434574,10.17813333333373,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,54,491.0,5.6C(26%)-4.5C,1.096706,1.1308759,0.017488746,36.190772400555076,33.51775746735241,30.516718306757163,10.181538333333446,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,55,491.0,5.6C(26%)-4.5C,1.0984981,1.1313651,0.017477389,36.327049,33.48507211859454,30.591003,10.177710833333062,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,56,491.0,5.6C(26%)-4.5C,1.0996815,1.1307076999999999,0.017483629,36.324833,33.490507512623225,30.605324924914267,10.17388333333268,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,57,491.0,5.6C(26%)-4.5C,1.0977701,1.1300503,0.017445443,36.3101753427688,33.58361448108221,30.619646849828534,10.175315833332327,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,58,491.0,5.6C(26%)-4.5C,1.0984318,1.1267594,0.017399115,36.370041,33.5810780391382,30.657863418397735,10.176748333331973,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,59,491.0,5.6C(26%)-4.5C,1.097168,1.1308507,0.0173948155,36.36703890904911,33.6041300680217,30.72415498000266,10.17402333333351,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,60,491.0,5.6C(26%)-4.5C,1.0987177,1.1298157,0.017390516,36.364036818098214,33.627182096905216,30.790446541607587,10.173843333332721,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,61,491.0,5.6C(26%)-4.5C,1.0976872,1.1316316,0.017376134,36.5552431586623,33.654065426875135,30.60511819683954,10.174849166665808,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,62,491.0,5.6C(26%)-4.5C,1.0985399,1.1308347,0.017505519,36.290436,33.49833126662157,30.33832121260204,10.175854999998895,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,63,491.0,5.6C(26%)-4.5C,1.0986102,1.1277916,0.017313389,36.670836952050685,33.69548784209879,30.779987,10.176241666666465,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,64,491.0,5.6C(26%)-4.5C,1.09853895,1.1280792,0.017416807,36.648332476025345,33.61820521322245,30.26825075181798,10.177353333333546,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,65,491.0,5.6C(26%)-4.5C,1.0984677,1.1305484,0.017373014,36.625828,33.67612492664012,30.84927530990894,10.178465000000626,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,66,491.0,5.6C(26%)-4.5C,1.0997745,1.133479,0.017365374,36.65819846038407,33.6406421632861,30.597383292484256,10.174433333333582,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,67,491.0,5.6C(26%)-4.5C,1.1005792,1.1393374,0.017426681,36.395245,33.661796478772054,30.61816586165617,10.179880000000898,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,68,491.0,5.6C(26%)-4.5C,1.1013839,1.1363385,0.017396264,36.73164,33.682950794258005,30.638948430828087,10.176594999999118,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,69,491.0,5.6C(26%)-4.5C,1.1021886,1.1383607,0.017371317,36.86321503921373,33.71808861157671,30.659731,10.256226666665558,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,70,491.0,5.6C(26%)-4.5C,1.1030519,1.1418034,0.017454125,36.638831297788975,33.65363723068771,30.670893135515417,10.256808333331719,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,71,491.0,5.6C(26%)-4.5C,1.1032134,1.1430221,0.017399358,36.482051829107476,33.63515132927425,30.614189,10.173376666667172,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,72,491.0,5.6C(26%)-4.5C,1.1040838,1.139596,0.017567702,36.58285639449142,33.45571336070518,30.729947972899325,10.178049999999349,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,73,491.0,5.6C(26%)-4.5C,1.1054193,1.1483835,0.017361933,36.68366095987537,33.68832965602416,30.845706945798646,10.25535333333343,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,74,491.0,5.6C(26%)-4.5C,1.1043943,1.1485888,0.017443696,36.65679540165062,33.661878122293984,30.689175911453454,10.17997833333211,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,75,491.0,5.6C(26%)-4.5C,1.10647,1.147119,0.017516511,36.61298,33.306502530508226,30.41149648090264,10.25643333333234,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,76,491.0,5.6C(26%)-4.5C,1.1054002,1.1431644,0.017438194,36.70441308138585,33.57868977115481,30.502237,10.174966666665084,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,77,491.0,5.6C(26%)-4.5C,1.10597485,1.1456014,0.017484615,36.69453354069293,33.40454624430167,30.567709755932952,10.178336666666048,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,78,491.0,5.6C(26%)-4.5C,1.1065495,1.1427538,0.017469827,36.684654,33.53257324056235,30.567667,10.256051666665977,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,79,491.0,5.6C(26%)-4.5C,1.1062293,1.1413404,0.017461922,36.77817842395521,33.6131318415505,30.540724,10.253908333333674,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,80,491.0,5.6C(26%)-4.5C,1.1069402,1.1467328,0.017431494999999998,36.59495878207894,33.53914548874357,30.553760126158394,10.175403333333088,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,81,491.0,5.6C(26%)-4.5C,1.1044545,1.1480486,0.017401068,36.73144820019189,33.69820765099254,30.566796252316784,10.175580000000386,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,82,491.0,5.6C(26%)-4.5C,1.1053768,1.1417735,0.017552139,36.67698204942586,33.442807734491886,30.26516,10.175475555556154,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,83,491.0,5.6C(26%)-4.5C,1.105984,1.1440823,0.017572714,36.845699,33.43809715213837,30.509830090759813,10.175371111111922,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,84,491.0,5.6C(26%)-4.5C,1.1063488,1.1457896,0.017414019,36.786106,33.80232204372672,30.754500181519624,10.17526666666769,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,85,491.0,5.6C(26%)-4.5C,1.1067541,1.1433377,0.017453579,36.862301,33.62283913223642,30.734663,10.175206666666782,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,86,491.0,5.6C(26%)-4.5C,1.1058756,1.1491573,0.017382786,36.938496,33.82729977479701,30.739604351971586,10.177086666666826,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,87,491.0,5.6C(26%)-4.5C,1.1068749,1.1459928,0.0174418,36.74402129518457,33.63720630951238,30.744545703943167,10.255908333333597,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,88,491.0,5.6C(26%)-4.5C,1.1065263,1.1453414,0.017646089,36.689053,33.69490613002943,30.851414303956716,10.25528499999976,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,89,491.0,5.6C(26%)-4.5C,1.1068282,1.1464151,0.017420219,37.099372824159175,33.792531362844535,30.958282903970268,10.175410000000072,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,90,491.0,5.6C(26%)-4.5C,1.1053232,1.1434475499999999,0.017469276,36.95060639610817,33.761715696950795,30.745705,10.178151666665993,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,91,491.0,5.6C(26%)-4.5C,1.1061579,1.14048,0.017542128,36.98529314155352,33.513797693407994,30.50268042318221,10.25405000000028,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,92,491.0,5.6C(26%)-4.5C,1.1059133,1.145434,0.017419647,37.059578,33.84357171312329,30.739607,10.174413333334572,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,93,491.0,5.6C(26%)-4.5C,1.10629665,1.1401893,0.017447539,36.882576,33.71089200876783,30.674381704611584,10.175999166667072,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,94,491.0,5.6C(26%)-4.5C,1.10668,1.1474342,0.017482944,36.705574,33.603447504108125,30.609156409223164,10.177584999999574,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,95,491.0,5.6C(26%)-4.5C,1.1067506,1.1421359,0.017469343,36.952548038072024,33.70907196320218,30.573486329479543,10.176266666666683,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,96,491.0,5.6C(26%)-4.5C,1.1068212,1.1423458,0.017461102,37.04699245641036,33.552981643416956,30.46446266551264,10.175186666665832,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,97,491.0,5.6C(26%)-4.5C,1.1057646,1.1429534,0.017454838,36.75467566624174,33.68859134396158,30.651489,10.175624999999611,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,98,491.0,5.6C(26%)-4.5C,1.1038002,1.1367892,0.017503928,36.906177763949266,33.68416851045427,30.45415387746372,10.173836666667679,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,99,491.0,5.6C(26%)-4.5C,1.1040716,1.1390241,0.017482027,37.318561280162335,33.67974567694695,30.57938,10.172703333333871,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_001,1,100,491.0,5.6C(26%)-4.5C,1.1040716,1.135373,0.01748017,36.854366,33.65563287309318,30.508736547053367,10.171570000000065,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,1,424.0,5.2C(50%)-4.25C,1.0739638,1.0657096,0.016692756,37.285732,33.366107868269594,31.173574,10.174099999999937,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,2,424.0,5.2C(50%)-4.25C,1.0753863,1.0657096,0.016669566,36.979625921187086,33.177808444592415,30.814583,10.174533333333239,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,3,424.0,5.2C(50%)-4.25C,1.0742784,1.0660366,0.016723743,37.242973,33.3563079748701,30.985865,10.175333333333402,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,4,424.0,5.2C(50%)-4.25C,1.0748364,1.0667253,0.016598227,37.2164285,33.33062222924881,30.773201,10.174855000000147,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,5,424.0,5.2C(50%)-4.25C,1.0762501,1.0671248666666668,0.016859721,37.189884,33.086750634809576,30.474829,10.17590666666656,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,6,424.0,5.2C(50%)-4.25C,1.0742489,1.0675244333333334,0.016719207,37.163589,33.213920596422255,30.898767,10.174728333333285,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,7,424.0,5.2C(50%)-4.25C,1.075107,1.067924,0.016656036,37.128655960236465,33.04901537974083,30.717433371352254,10.174751666666513,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,8,424.0,5.2C(50%)-4.25C,1.0739692,1.0682735,0.016475696,37.09372292047293,33.423154090377544,31.314569,10.175890000000072,False
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,9,424.0,5.2C(50%)-4.25C,1.0741848,1.0684008500000002,0.016457811,37.047062,33.14067666570555,30.7380604546936,10.176646666666784,True
2018-02-20_batchdata_updated_struct_errorcorrect.mat,2018-02-20,2018-02-20_cell_002,2,10,424.0,5.2C(50%)-4.25C,1.078596,1.0685282,0.016386345,37.09703009396798,33.368684897387006,31.056238659715035,10.17450666666676,True
