file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,20,1179.0,3.6C(80%)-3.6C,1.0818582,1.0815997,0.016865704,34.231895,31.356249729754325,29.244019,13.341811666666521,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,21,1179.0,3.6C(80%)-3.6C,1.0818721,1.0816178,0.016848492,34.072666,31.277630192070557,29.339848,13.341540000000046,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,22,1179.0,3.6C(80%)-3.6C,1.0819227,1.0816784,0.016865563,34.101273,31.348538161347484,29.400738,13.425868333333346,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,23,1179.0,3.6C(80%)-3.6C,1.0819179,1.0817027,0.016898695,34.251583,31.359074997214464,29.510458,13.425950000000011,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,24,1179.0,3.6C(80%)-3.6C,1.0820436,1.0818021,0.016915269,34.340435,31.37927710971213,29.569324,13.341783333333296,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,25,1179.0,3.6C(80%)-3.6C,1.0820177,1.0818509,0.016898235,34.270700500000004,31.388686044343963,29.556892,13.425841666666626,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,26,1179.0,3.6C(80%)-3.6C,1.08206,1.0818997,0.016927879,34.200966,31.361170573834162,29.582666,13.425928333333285,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,27,1179.0,3.6C(80%)-3.6C,1.0821023,1.0819485,0.016943928,34.081303,31.33365510332436,29.60033,13.341041666666813,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,28,1179.0,3.6C(80%)-3.6C,1.0820186,1.0818509,0.016916716,33.98497,31.297650786425265,29.729218,13.425700000000022,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,29,1179.0,3.6C(80%)-3.6C,1.0819744,1.0818087,0.016921116,33.94096,31.201734129148022,29.322596,13.3412516666666,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,30,1179.0,3.6C(80%)-3.6C,1.081928,1.0818278,0.016912661,33.869808,31.19701753813617,29.487072,13.341134999999971,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,31,1179.0,3.6C(80%)-3.6C,1.0819486,1.0818098,0.016881937,33.97496,31.192300947124316,29.398109,13.425588333333144,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,32,1179.0,3.6C(80%)-3.6C,1.0819107,1.0817567,0.016897265,33.819191,31.184207622740978,29.340395,13.341533333333064,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,33,1179.0,3.6C(80%)-3.6C,1.081911,1.0817947,0.016909005,33.953903,31.176114298357636,29.467905,13.34148000000035,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,34,1179.0,3.6C(80%)-3.6C,1.08190915,1.0816904,0.0169100145,33.922104,31.19555849017863,29.459595,13.341586666666748,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,35,1179.0,3.6C(80%)-3.6C,1.0819073,1.0817184,0.016911024,34.248459,31.23459042543857,29.37406,13.425790000000173,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,36,1179.0,3.6C(80%)-3.6C,1.0818235,1.0816765,0.016910369,34.155346,31.17703952777779,29.410753,13.425944999999775,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,37,1179.0,3.6C(80%)-3.6C,1.0818033,1.0816363,0.016912961,34.20961,31.191736043755697,29.277557,13.425541666666685,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,38,1179.0,3.6C(80%)-3.6C,1.0818132,1.0815654,0.016940473,34.094833,31.22800655175514,29.457203,13.426200000000245,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,39,1179.0,3.6C(80%)-3.6C,1.0818231,1.0816135,0.016946923,34.010208,31.271295301971325,29.448704,13.34153166666656,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,40,1179.0,3.6C(80%)-3.6C,1.081833,1.0816038,0.016952233,33.995495,31.191166256913505,29.520357,13.425961666666748,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,41,1179.0,3.6C(80%)-3.6C,1.0818429,1.0816664,0.016949521,34.014168,31.164766139555613,29.464182,13.341638333333442,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,42,1179.0,3.6C(80%)-3.6C,1.0818409,1.0816883,0.016895877,34.013233,31.224820560688457,29.731627,13.341494999999608,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,43,1179.0,3.6C(80%)-3.6C,1.0818423,1.0816795,0.016905738,33.943478,31.238675140414085,29.755728,13.425850000000112,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,44,1179.0,3.6C(80%)-3.6C,1.081903,1.0817223,0.016932981,33.930916,31.259180281742395,29.705229,13.425883333333575,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,45,1179.0,3.6C(80%)-3.6C,1.0819272,1.0817709,0.016912622,33.960567,31.284490665743295,29.654339,13.425884999999834,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,46,1179.0,3.6C(80%)-3.6C,1.0817856,1.08169,0.016880551,34.086346,31.226266816163424,29.454004,13.341451666666641,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,47,1179.0,3.6C(80%)-3.6C,1.0818145,1.0816364,0.016879074,34.068233,31.254482130357214,29.454102,13.425543333333431,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,48,1179.0,3.6C(80%)-3.6C,1.0818409,1.0817144,0.016909629,34.234879,31.31911764637425,29.414305,13.425786666666196,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,49,1179.0,3.6C(80%)-3.6C,1.0818337,1.0816138,0.016876182,34.234955,31.355046584699373,29.374508,13.34118499999992,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,50,1179.0,3.6C(80%)-3.6C,1.0817146,1.0816004,0.016904702,34.193218,31.384179740909172,29.474007,13.34124833333335,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,51,1179.0,3.6C(80%)-3.6C,1.0816857,1.0816257,0.016857531,34.46772,31.405153793607415,29.572584,13.341170000000178,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,52,1179.0,3.6C(80%)-3.6C,1.0816711,1.081517,0.016901439,34.16391,31.361631250457116,29.534273,13.341290000000056,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,53,1179.0,3.6C(80%)-3.6C,1.0816325,1.0815251,0.016891509,34.221481,31.402170050359782,29.593946,13.425843333333129,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,54,1179.0,3.6C(80%)-3.6C,1.0816261,1.0814641,0.016926216,34.371372,31.399846537912566,29.580233,13.341343333333498,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,55,1179.0,3.6C(80%)-3.6C,1.0815685,1.081424,0.016950607,34.206394,31.346141706148263,29.5718835,13.34170499999988,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,56,1179.0,3.6C(80%)-3.6C,1.0815827,1.0814048,0.0169588995,34.070614,31.20297002511214,29.563534,13.426034999999683,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,57,1179.0,3.6C(80%)-3.6C,1.0815943,1.081444,0.016967192,33.991791,31.19075881702279,29.522371,13.341290000000056,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,58,1179.0,3.6C(80%)-3.6C,1.0816603,1.0814956,0.01696337,33.996372,31.178547608933442,29.461077,13.341375000000214,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,59,1179.0,3.6C(80%)-3.6C,1.0816344,1.0814593,0.016964218,33.96308,31.13248260036663,29.383879,13.341411666666682,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,60,1179.0,3.6C(80%)-3.6C,1.0816207,1.0814712,0.016969085,33.929788,31.15667933303085,29.451136,13.425948333333265,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,61,1179.0,3.6C(80%)-3.6C,1.0816126,1.0814768,0.01693045,33.896496,31.149068369218142,29.586813,13.341396666666453,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,62,1179.0,3.6C(80%)-3.6C,1.0815406,1.08138395,0.016891815,33.917793,31.14145740540543,29.418325,13.341408333333675,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,63,1179.0,3.6C(80%)-3.6C,1.0814815,1.0812911,0.016962446,34.212688,31.25088740035747,29.5264,13.426228333333468,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,64,1179.0,3.6C(80%)-3.6C,1.0816796,1.0815022,0.016881498,34.578899,31.608897734360845,29.91873,13.425778333333437,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,65,1179.0,3.6C(80%)-3.6C,1.0818805,1.0817006,0.016819354,34.712265,31.87855310810813,30.194689,13.425950000000011,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,66,1179.0,3.6C(80%)-3.6C,1.0819483,1.0817672,0.016771834,34.668377,31.694911234724497,30.28406,13.341356666666494,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,67,1179.0,3.6C(80%)-3.6C,1.0819383,1.0817751,0.016830150000000002,34.52602,31.511269361340865,30.222246,13.341771666666318,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,68,1179.0,3.6C(80%)-3.6C,1.0814322,1.0812594,0.016888466,34.259228,31.327627487957233,29.377666,13.425724999999996,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,69,1179.0,3.6C(80%)-3.6C,1.0813652,1.0811957,0.016951364,34.253555,31.292325083778916,29.393511,13.341211666666883,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,70,1179.0,3.6C(80%)-3.6C,1.0812522,1.0811174,0.016963629,34.192181,31.258835086995443,29.404446,13.341249999999611,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,71,1179.0,3.6C(80%)-3.6C,1.0812944,1.08114155,0.01696402575,34.292549,31.275820233636377,29.68821,13.42593666666653,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,72,1179.0,3.6C(80%)-3.6C,1.0813366,1.0811657,0.0169644225,34.197147,31.30609750044838,29.625105,13.341274999999829,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,73,1179.0,3.6C(80%)-3.6C,1.0813701,1.0811825,0.016964819250000002,34.052925,31.249872259225864,29.565302,13.341623333333215,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,74,1179.0,3.6C(80%)-3.6C,1.0813349,1.0811678,0.016965216,34.072136,31.288203070652134,29.717154,13.34143833333316,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,75,1179.0,3.6C(80%)-3.6C,1.0813158333333335,1.0811778,0.016950797,34.064602,31.30729238342441,29.727781,13.426041666666666,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,76,1179.0,3.6C(80%)-3.6C,1.0812967666666666,1.08114755,0.016937127,34.008369,31.292721039543082,29.692469,13.341328333333756,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,77,1179.0,3.6C(80%)-3.6C,1.0812777,1.0811173,0.016937273,34.022484,31.289667142595942,29.644388,13.341370000000461,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,78,1179.0,3.6C(80%)-3.6C,1.0812092,1.0810434,0.016930893500000002,33.969852,31.25665465008884,29.484774,13.341356666666494,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,79,1179.0,3.6C(80%)-3.6C,1.0811901,1.0810119,0.016924514,34.077679,31.282395071301266,29.436567,13.425688333333044,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,80,1179.0,3.6C(80%)-3.6C,1.0811335,1.0809337,0.016925948000000003,34.034809,31.26927165652971,29.395624,13.425800000000162,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,81,1179.0,3.6C(80%)-3.6C,1.0810794,1.0808769,0.016927382,34.14542,31.25614824175815,29.357878499999998,13.34132666666701,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,82,1179.0,3.6C(80%)-3.6C,1.0810466,1.0808638,0.016954696,34.149139,31.230355269855615,29.320133,13.341178333333422,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,83,1179.0,3.6C(80%)-3.6C,1.0809687,1.0808123,0.016951768,34.183319,31.232248993619027,29.314918499999997,13.425575000000148,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,84,1179.0,3.6C(80%)-3.6C,1.0809135,1.080748,0.016952971,34.1488,31.221715199277526,29.309704,13.425679999999314,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,85,1179.0,3.6C(80%)-3.6C,1.0809121,1.0807338,0.016966693,34.12175,31.211181404936028,29.306044,13.341568333333514,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,86,1179.0,3.6C(80%)-3.6C,1.0808662,1.080743,0.016984336,34.157173,31.221850511696115,29.428347,13.341714999999386,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,87,1179.0,3.6C(80%)-3.6C,1.0808834,1.0807522,0.0169964545,34.1326465,31.2325196184562,29.480089,13.341201666666894,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,88,1179.0,3.6C(80%)-3.6C,1.080853,1.0807613999999999,0.017008573,34.10812,31.180186619872355,29.4882915,13.341209999999652,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,89,1179.0,3.6C(80%)-3.6C,1.0809195,1.0807706,0.017003899,34.023392,31.181272538742096,29.496494,13.341129999999733,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,90,1179.0,3.6C(80%)-3.6C,1.0809104,1.0807741,0.016982157,34.020374,31.19905274730218,29.611589,13.341328333333756,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,91,1179.0,3.6C(80%)-3.6C,1.0809323,1.0807695,0.017003784,34.01989866666666,31.13429900978652,29.469936,13.341216666666636,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,92,1179.0,3.6C(80%)-3.6C,1.080919,1.0807541999999999,0.016996834,34.019423333333336,31.15717133124994,29.502148,13.34119499999991,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,93,1179.0,3.6C(80%)-3.6C,1.0809057,1.0807389,0.016950423,34.018948,31.169680884955763,29.427176,13.341238333333362,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,94,1179.0,3.6C(80%)-3.6C,1.0809215,1.08073335,0.016947499,34.012394,31.208924124206693,29.552183,13.341381666666711,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,95,1179.0,3.6C(80%)-3.6C,1.0809017,1.0807278,0.016941568,34.157173,31.209248749323773,29.380116,13.341411666666197,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,96,1179.0,3.6C(80%)-3.6C,1.0808159,1.0806499,0.016955144,34.1472225,31.203923065158484,29.319151,13.34128666666608,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,97,1179.0,3.6C(80%)-3.6C,1.0807959,1.0806093,0.01696872,34.137272,31.238187341113203,29.33382,13.341903333332933,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,98,1179.0,3.6C(80%)-3.6C,1.0806749,1.0805007,0.016966604,34.17424,31.232645904761974,29.395128,13.34186500000069,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,99,1179.0,3.6C(80%)-3.6C,1.0806487,1.0804464,0.016996525,34.137924,31.191530845248835,29.413698,13.341535000000537,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_001,1,100,1179.0,3.6C(80%)-3.6C,1.0806297,1.0804451,0.01699684,34.151352,31.189857242424225,29.427116,13.341823333333014,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,1,1177.0,3.6C(80%)-3.6C,1.0799223,1.0797698,0.01686798,34.703838,31.82541973754445,29.983988,,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,2,1177.0,3.6C(80%)-3.6C,1.0799223,1.0797698,0.01686798,34.703838,31.82541973754445,29.983988,13.34142166666667,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,3,1177.0,3.6C(80%)-3.6C,1.0813154,1.0811372,0.016831938,34.788918,31.875471250889714,30.001017,13.341461666666662,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,4,1177.0,3.6C(80%)-3.6C,1.082234,1.0819083,0.01671898,35.098438,31.937384918943547,30.300148,13.425761666666677,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,5,1177.0,3.6C(80%)-3.6C,1.0827312,1.0825093,0.016715366,34.978291,31.96477769954336,30.033159,13.341223333333316,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,6,1177.0,3.6C(80%)-3.6C,1.0830303,1.0827514,0.016664039,35.00581,31.969830121402822,30.283377,13.341343333333317,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,7,1177.0,3.6C(80%)-3.6C,1.0833386,1.0831335,0.016674763,34.839478,31.91319428493648,29.985632,13.425721666666625,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,8,1177.0,3.6C(80%)-3.6C,1.083684,1.0834411,0.016659655,34.696198,31.879958490178563,29.98287,13.42558333333333,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,9,1177.0,3.6C(80%)-3.6C,1.0837147,1.0835205,0.016700698,34.832886,31.88018607636364,30.087589,13.341390000000017,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,10,1177.0,3.6C(80%)-3.6C,1.0837817,1.0835621,0.01668706,34.746063,31.854205515178638,30.178619,13.341335000000011,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,11,1177.0,3.6C(80%)-3.6C,1.0839587,1.0837057,0.016707838,34.843388,31.818126554411318,29.904594,13.341424999999921,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,12,1177.0,3.6C(80%)-3.6C,1.0848844500000001,1.0827680000000002,0.0166834345,35.059292,31.782047593644002,29.829704,13.425585000000016,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,13,1177.0,3.6C(80%)-3.6C,1.0858102,1.0818303,0.016659031,34.901703,31.745968632876682,29.971907,13.341676666666656,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,14,1177.0,3.6C(80%)-3.6C,1.0857648,1.0834396,0.016665382,34.793388,31.699263770073024,29.782892,13.425781666666687,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,15,1177.0,3.6C(80%)-3.6C,1.0855526,1.0844297,0.016766557,34.174305,31.361376509009038,29.533159,13.425508333333225,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,16,1177.0,3.6C(80%)-3.6C,1.0855418,1.0847561,0.016692786,34.141102,31.341311083827144,29.520693,13.341265000000082,True
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,17,1177.0,3.6C(80%)-3.6C,1.085543,1.0849588,0.016686745,34.208309,31.32124565864525,29.358561,13.425613333333361,False
2017-05-12_batchdata_updated_struct_errorcorrect.mat,2017-05-12,2017-05-12_cell_002,2,18,1177.0,3.6C(80%)-3.6C,1.0856423,1.0850353333333334,0.016717322,34.253521,31.393496388839697,29.41783,13.425989999999972,True
