file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,15,1063.0,5.3C(54%)-4C-newstructure,1.0683253,1.06803875,0.014967489,37.690028586316004,34.62202640553617,31.362215,10.041371666666722,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,16,1063.0,5.3C(54%)-4C-newstructure,1.0684775,1.0680954,0.014950642,37.729739172632,34.69872845585335,31.38567,10.040603333333275,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,17,1063.0,5.3C(54%)-4C-newstructure,1.0684793,1.0680966,0.014931546,37.70572228409974,34.71150995007786,31.520561,10.040953333333164,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,18,1063.0,5.3C(54%)-4C-newstructure,1.0684272,1.0680761,0.014936261,37.76874061270631,34.71204257831559,31.544447,10.041303333333053,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,19,1063.0,5.3C(54%)-4C-newstructure,1.0684186,1.0681045,0.014932121,37.686023677325004,34.708751528905815,31.51185,10.041603333333235,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,20,1063.0,5.3C(54%)-4C-newstructure,1.0683461,1.0679785,0.014934425,37.726459137245016,34.71754875828396,31.47673200733592,10.041883333333438,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,21,1063.0,5.3C(54%)-4C-newstructure,1.06834265,1.067992,0.014939208,37.76689459716502,34.72634598766211,31.620884,10.041798333333281,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,22,1063.0,5.3C(54%)-4C-newstructure,1.0683392,1.0679288,0.014939636,37.74113080071573,34.79792858894791,31.64179676431774,10.04160166666649,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,23,1063.0,5.3C(54%)-4C-newstructure,1.0683585,1.0679698,0.014941498333333332,37.79751552464761,34.74133539621375,31.521288,10.041323333333517,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,24,1063.0,5.3C(54%)-4C-newstructure,1.0684027999999999,1.0679965,0.014943360666666667,37.77318151860367,34.72308009123135,31.607376,10.042138333332938,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,25,1063.0,5.3C(54%)-4C-newstructure,1.0684471,1.0680434,0.014945223,37.7338966850032,34.704824786248956,31.539639,10.041136666666716,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,26,1063.0,5.3C(54%)-4C-newstructure,1.0683823,1.0679983,0.014968104,37.65133240310031,34.64434169762569,31.456216274516578,10.04050166666663,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,27,1063.0,5.3C(54%)-4C-newstructure,1.0684563,1.0680395,0.014969957666666667,37.720245,34.64232343093731,31.37804,10.04092166666669,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,28,1063.0,5.3C(54%)-4C-newstructure,1.0684401,1.0680807,0.014971811333333333,37.7451705,34.6483263506081,31.471884635236506,10.04042166666671,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,29,1063.0,5.3C(54%)-4C-newstructure,1.0686824,1.0681968,0.014973665,37.770096,34.65432927027889,31.433178,10.040661666666468,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,30,1063.0,5.3C(54%)-4C-newstructure,1.0687202,1.0682452,0.014966995,37.77343,34.660332189949685,31.495780823665363,10.040796666666575,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,31,1063.0,5.3C(54%)-4C-newstructure,1.0687399,1.0682592,0.014964835,37.86496678295269,34.70214865788981,31.485602108866242,10.040474999999667,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,32,1063.0,5.3C(54%)-4C-newstructure,1.0686624,1.0682732,0.014958919,37.885509,34.72243398367342,31.511537168381395,10.041496666666838,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,33,1063.0,5.3C(54%)-4C-newstructure,1.0685931,1.0681417,0.0149572935,37.89976446916528,34.78782903625511,31.62905792850036,10.041276666666574,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,34,1063.0,5.3C(54%)-4C-newstructure,1.0685825,1.0682645,0.014955668,37.92839290977578,34.80330033590232,31.661562,10.040361666666286,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,35,1063.0,5.3C(54%)-4C-newstructure,1.0685719,1.0682304,0.01494683,37.95524790790681,34.818771635549524,31.61638200427375,10.041243333333114,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,36,1063.0,5.3C(54%)-4C-newstructure,1.0684431,1.0680648,0.01495979,37.90692089808357,34.810448831976444,31.626881044779637,10.041481666666611,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,37,1063.0,5.3C(54%)-4C-newstructure,1.0683757,1.0679694,0.014972608,37.906524977474064,34.802126028403364,31.609913,10.041151666666458,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,38,1063.0,5.3C(54%)-4C-newstructure,1.0683544,1.0679709,0.014961372,37.95497382940942,34.7931648290068,31.63331774597593,10.040956666666897,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,39,1063.0,5.3C(54%)-4C-newstructure,1.0683899,1.0679622,0.014965493,37.884319,34.777335854461846,31.56784774957132,10.040784999999838,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,40,1063.0,5.3C(54%)-4C-newstructure,1.0683801,1.06796605,0.014986602,37.77743826662952,34.69554404270203,31.468410833683617,10.043931666666564,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,41,1063.0,5.3C(54%)-4C-newstructure,1.0683789,1.0679699,0.014988407,37.832687133314764,34.68470025514562,31.486135,10.042183333333135,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,42,1063.0,5.3C(54%)-4C-newstructure,1.0682914,1.0679667,0.014973165,37.887936,34.767990969682586,31.567654,10.042581666666472,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,43,1063.0,5.3C(54%)-4C-newstructure,1.0683383,1.0679336,0.014980023,37.879073030380304,34.75478791122383,31.615685,10.043165000000348,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,44,1063.0,5.3C(54%)-4C-newstructure,1.0682036,1.0678809,0.01499063,37.89937142530159,34.748178087386805,31.568872,10.043194999999832,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,45,1063.0,5.3C(54%)-4C-newstructure,1.0682604,1.0678643,0.014990057666666666,37.88478776602238,34.73568045522964,31.523674287895837,10.041871666666703,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,46,1063.0,5.3C(54%)-4C-newstructure,1.068053,1.0677199,0.014989485333333333,37.84511898105221,34.75211807344831,31.579779544211974,10.041144999999961,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,47,1063.0,5.3C(54%)-4C-newstructure,1.0680717,1.0676757,0.014988913,37.87133,34.753426857264614,31.52169,10.041543333333296,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,48,1063.0,5.3C(54%)-4C-newstructure,1.0680479,1.0677344,0.014975438,37.999934361617576,34.81759178776731,31.594175,10.040799999999582,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,49,1063.0,5.3C(54%)-4C-newstructure,1.0680077,1.0676253,0.0149685135,37.93056430665683,34.855126183920184,31.72624,10.041053333333306,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,50,1063.0,5.3C(54%)-4C-newstructure,1.0680436,1.0676936,0.014961589,37.9482533804882,34.8608456423788,31.666143,10.041061666666549,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,51,1063.0,5.3C(54%)-4C-newstructure,1.0680795,1.0677413,0.014962741,37.967751,34.91085278550253,31.751286127488992,10.041048333333068,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,52,1063.0,5.3C(54%)-4C-newstructure,1.0680684500000002,1.0677567,0.014949322,38.080112,34.93677233315639,31.754001063744496,10.040811666666801,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,53,1063.0,5.3C(54%)-4C-newstructure,1.0680574,1.067654,0.0149462385,38.066086,34.98030693277896,31.756716,10.040476666666898,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,54,1063.0,5.3C(54%)-4C-newstructure,1.0679231,1.0675881,0.014943155,38.040661,34.96564726707689,31.730673,10.041529999999815,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,55,1063.0,5.3C(54%)-4C-newstructure,1.0678484,1.0674368,0.014943341,38.086299208710926,35.025350234497814,31.799412,10.041286666666565,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,56,1063.0,5.3C(54%)-4C-newstructure,1.0677607,1.0674349,0.014943813,38.144054,35.01636482235628,31.813602500000002,10.041736666666596,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,57,1063.0,5.3C(54%)-4C-newstructure,1.0678568,1.0674333,0.014941442499999999,38.106021260025564,35.01374168022681,31.827793,10.041018333333097,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,58,1063.0,5.3C(54%)-4C-newstructure,1.067796,1.0674317,0.014939072,38.181007,35.03204864028177,31.815707328680514,10.040751666666377,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,59,1063.0,5.3C(54%)-4C-newstructure,1.0676265,1.0672901,0.01494155,38.21145583862539,35.02342343717303,31.80957266434026,10.040844166666162,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,60,1063.0,5.3C(54%)-4C-newstructure,1.0677056,1.0672499,0.014940958,38.182953,35.01479823406428,31.803438,10.040936666665948,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,61,1063.0,5.3C(54%)-4C-newstructure,1.0676744,1.0672742,0.014946717666666666,38.122517,35.00617303095554,31.75041546841034,10.041399999999946,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,62,1063.0,5.3C(54%)-4C-newstructure,1.0676185,1.067301,0.014952477333333334,38.13558942516694,34.981127351995234,31.704954,10.041453333333871,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,63,1063.0,5.3C(54%)-4C-newstructure,1.0676355,1.06728975,0.014958237,38.08756144676954,34.97008960995172,31.678691652551574,10.04145777777788,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,64,1063.0,5.3C(54%)-4C-newstructure,1.0676212,1.0672785,0.014960272,38.108191365560415,34.96736974006353,31.71776511594475,10.04146222222189,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,65,1063.0,5.3C(54%)-4C-newstructure,1.06758485,1.0672267,0.014971724,38.1288212843513,34.95151790733246,31.718187015767796,10.0414666666659,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,66,1063.0,5.3C(54%)-4C-newstructure,1.0675485,1.0671749,0.014972788,38.131391787336106,34.932899339396506,31.600757732475078,10.041048333334038,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,67,1063.0,5.3C(54%)-4C-newstructure,1.067449,1.0670613,0.01497684,38.11539737782521,34.913125038294574,31.601112,10.040641666666488,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,68,1063.0,5.3C(54%)-4C-newstructure,1.0673913,1.0670279,0.014985855666666667,38.0905106889126,34.887429864207206,31.561352,10.041176666666676,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,69,1063.0,5.3C(54%)-4C-newstructure,1.0673536,1.0669131,0.014994871333333333,38.065624,34.861734690119846,31.501196,10.040703333333173,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,70,1063.0,5.3C(54%)-4C-newstructure,1.0674603,1.067062,0.015003887,38.04411970761377,34.826507306488296,31.501837,10.04172166666637,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,71,1063.0,5.3C(54%)-4C-newstructure,1.0674753,1.0670639,0.015010025,38.029963637408,34.769871009109245,31.463729,10.040894999999242,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,72,1063.0,5.3C(54%)-4C-newstructure,1.0672945,1.0670235,0.015009659,38.05556026024795,34.778492482139875,31.425621,10.042066666666264,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,73,1063.0,5.3C(54%)-4C-newstructure,1.0673059,1.0669194,0.01501093,38.15550182349888,34.85924292303718,31.457668,10.04006333333285,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,74,1063.0,5.3C(54%)-4C-newstructure,1.0671709,1.0668936,0.015007332,38.07217,34.83525922956439,31.556686,10.041610000000219,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,75,1063.0,5.3C(54%)-4C-newstructure,1.0672001,1.0668432,0.015003734,38.200702307909886,34.87302729117641,31.45478978593992,10.042908333334102,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,76,1063.0,5.3C(54%)-4C-newstructure,1.0671974,1.0667928,0.015002904,38.1343946260343,34.856249347367815,31.375849,10.041551666666056,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,77,1063.0,5.3C(54%)-4C-newstructure,1.0672253,1.0667676,0.015008355,38.13679416638343,34.85415022710937,31.550135,10.042618333333909,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,78,1063.0,5.3C(54%)-4C-newstructure,1.0672532,1.0667065999999998,0.014984649,38.151333556549915,34.92763175260139,31.532143685195543,10.040293333333102,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,79,1063.0,5.3C(54%)-4C-newstructure,1.0671023,1.0666456,0.014993407,38.165872946716405,35.00111327809341,31.51415237039108,10.0423033333335,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,80,1063.0,5.3C(54%)-4C-newstructure,1.0670109,1.0667456,0.01502657,38.1625604733582,34.80348079070592,31.47303,10.041343333333497,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,81,1063.0,5.3C(54%)-4C-newstructure,1.0671027,1.0666112,0.01503106,38.159248,34.814541758522395,31.49560292518434,10.04104916666644,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,82,1063.0,5.3C(54%)-4C-newstructure,1.0670757,1.0667086,0.01502972,38.230659,34.865895107345246,31.53154321171193,10.040754999999384,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,83,1063.0,5.3C(54%)-4C-newstructure,1.0670598,1.0666867,0.015016701,38.218784,34.89198742093318,31.605646,10.04075666666613,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,84,1063.0,5.3C(54%)-4C-newstructure,1.0670622,1.0666648,0.0150148295,38.256638,34.926387154556075,31.58379,10.040810555554991,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,85,1063.0,5.3C(54%)-4C-newstructure,1.0670646,1.0666312,0.015012958,38.2312619215158,34.92399742305052,31.561934,10.040864444443853,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,86,1063.0,5.3C(54%)-4C-newstructure,1.0669503,1.0666338,0.015006203,38.265541,34.92508694743191,31.567654,10.040918333332714,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,87,1063.0,5.3C(54%)-4C-newstructure,1.0669841,1.0665016,0.015005234999999999,38.277973,34.92716751005302,31.6211075,10.040696666667161,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,88,1063.0,5.3C(54%)-4C-newstructure,1.0670657,1.0666726,0.015004267,38.300148,35.01393101574449,31.674561,10.041511666667066,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,89,1063.0,5.3C(54%)-4C-newstructure,1.0671198,1.0666417,0.014989692,38.322323,35.03736969191279,31.710431450253772,10.041606666666727,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,90,1063.0,5.3C(54%)-4C-newstructure,1.0670855000000001,1.0667051,0.014979717,38.432891695681704,35.10122473871812,31.793072225126885,10.041181666666914,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,91,1063.0,5.3C(54%)-4C-newstructure,1.0670512,1.0666943,0.014969742,38.4794946740614,35.16507978552346,31.875713,10.040956666666897,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,92,1063.0,5.3C(54%)-4C-newstructure,1.0669675,1.0665011,0.0149809755,38.474255,35.13588399673277,31.901832667972528,10.040923333332952,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,93,1063.0,5.3C(54%)-4C-newstructure,1.0669198,1.0664544,0.014992209,38.364262,35.10668820794208,31.818884,10.04032999999957,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,94,1063.0,5.3C(54%)-4C-newstructure,1.0668721,1.0663679,0.015008787,38.28743,35.041888675773436,31.688076935058618,10.041975000000093,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,95,1063.0,5.3C(54%)-4C-newstructure,1.0666993,1.0663327,0.015024117,38.357883,34.96139668474704,31.720411,10.043321666666694,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,96,1063.0,5.3C(54%)-4C-newstructure,1.0665401,1.0662621,0.015032471,38.271278,34.94127626459801,31.619843568532172,10.041451666667125,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,97,1063.0,5.3C(54%)-4C-newstructure,1.0665766,1.0661824,0.015051275,38.368729,34.95854057482311,31.649307,10.041151666666458,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,98,1063.0,5.3C(54%)-4C-newstructure,1.0665374,1.0661744,0.015045103,38.418841583348325,34.923841041761584,31.519123,10.040690000000177,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_001,1,99,1063.0,5.3C(54%)-4C-newstructure,1.0665125,1.0661172,0.015055103,38.32089455219687,34.93021858695506,31.625119139869998,10.042601666666451,False
